date,market,symbol,name,open,high,low,close,volume,source
2026-03-25,,ALAB,Astera Labs,124.66000366210938,126.52999877929688,119.33000183105467,120.33000183105467,2733300,Yahoo Finance ALAB
2026-03-26,,ALAB,Astera Labs,117.16999816894533,119.83999633789062,113.56999969482422,113.6050033569336,3102200,Yahoo Finance ALAB
2026-03-27,,ALAB,Astera Labs,111.0,114.62999725341795,110.83999633789062,112.47000122070312,2873800,Yahoo Finance ALAB
2026-03-30,,ALAB,Astera Labs,112.70999908447266,113.11399841308594,97.88999938964844,100.2699966430664,5169600,Yahoo Finance ALAB
2026-03-31,,ALAB,Astera Labs,100.69000244140624,110.44000244140624,100.0999984741211,109.5999984741211,5104500,Yahoo Finance ALAB
2026-04-01,,ALAB,Astera Labs,111.20999908447266,112.0,105.86000061035156,106.33000183105467,4783100,Yahoo Finance ALAB
2026-04-02,,ALAB,Astera Labs,101.68000030517578,117.30999755859376,101.52799987792967,117.13999938964844,4496100,Yahoo Finance ALAB
2026-04-06,,ALAB,Astera Labs,116.8499984741211,122.47000122070312,116.72200012207033,117.98999786376952,2726300,Yahoo Finance ALAB
2026-04-07,,ALAB,Astera Labs,117.27999877929688,119.69499969482422,114.83799743652344,118.98999786376952,4452300,Yahoo Finance ALAB
2026-04-08,,ALAB,Astera Labs,128.0,130.0,121.91999816894533,125.45999908447266,4105900,Yahoo Finance ALAB
2026-04-09,,ALAB,Astera Labs,125.88999938964844,129.67999267578125,123.5,129.4600067138672,3766900,Yahoo Finance ALAB
2026-04-10,,ALAB,Astera Labs,134.72999572753906,151.3800048828125,134.52000427246094,149.0500030517578,10909500,Yahoo Finance ALAB
2026-04-13,,ALAB,Astera Labs,152.00999450683594,167.38999938964844,150.3000030517578,166.7949981689453,10035200,Yahoo Finance ALAB
2026-04-14,,ALAB,Astera Labs,165.47500610351562,171.9199981689453,158.5,170.60000610351562,7658900,Yahoo Finance ALAB
2026-04-15,,ALAB,Astera Labs,170.88999938964844,175.60000610351562,165.94000244140625,172.08999633789062,5064600,Yahoo Finance ALAB
2026-04-16,,ALAB,Astera Labs,173.0,173.5800018310547,161.0500030517578,170.80999755859375,4529200,Yahoo Finance ALAB
2026-04-17,,ALAB,Astera Labs,173.77999877929688,175.0500030517578,167.24000549316406,174.0500030517578,5165900,Yahoo Finance ALAB
2026-04-20,,ALAB,Astera Labs,174.39500427246094,176.97000122070312,168.1999969482422,175.8000030517578,4180500,Yahoo Finance ALAB
2026-04-21,,ALAB,Astera Labs,188.75,196.7700042724609,183.5,191.97000122070312,10877800,Yahoo Finance ALAB
2026-04-22,,ALAB,Astera Labs,199.06500244140625,200.2100067138672,187.2400054931641,194.0599975585937,6144200,Yahoo Finance ALAB
2026-04-23,,ALAB,Astera Labs,190.1000061035156,204.4900054931641,190.1000061035156,197.5399932861328,5396500,Yahoo Finance ALAB
2026-04-24,,ALAB,Astera Labs,203.2400054931641,214.23699951171875,202.6150054931641,212.83999633789065,6661900,Yahoo Finance ALAB
2026-04-27,,ALAB,Astera Labs,209.6600036621093,210.9199981689453,193.21499633789065,196.63999938964844,5422500,Yahoo Finance ALAB
2026-04-28,,ALAB,Astera Labs,181.19500732421875,190.1000061035156,179.5399932861328,183.3099975585937,4965300,Yahoo Finance ALAB
2026-04-29,,ALAB,Astera Labs,187.4499969482422,196.97000122070312,181.8800048828125,196.8500061035156,4959700,Yahoo Finance ALAB
2026-04-30,,ALAB,Astera Labs,199.67999267578125,200.4600067138672,184.2100067138672,194.7400054931641,5152000,Yahoo Finance ALAB
2026-05-01,,ALAB,Astera Labs,195.97999572753903,205.1000061035156,192.58999633789065,202.67999267578125,4343600,Yahoo Finance ALAB
2026-05-04,,ALAB,Astera Labs,204.0399932861328,209.3800048828125,199.8099975585937,201.25,4155500,Yahoo Finance ALAB
2026-05-05,,ALAB,Astera Labs,207.42999267578125,220.7899932861328,207.3249969482422,215.69000244140625,8142500,Yahoo Finance ALAB
2026-05-06,,ALAB,Astera Labs,229.75,231.72999572753903,202.17999267578125,213.9100036621093,8553000,Yahoo Finance ALAB
2026-05-07,,ALAB,Astera Labs,212.5599975585937,213.4900054931641,192.3300018310547,195.6499938964844,6551400,Yahoo Finance ALAB
2026-05-08,,ALAB,Astera Labs,202.0,203.5,189.69000244140625,199.7899932861328,4610100,Yahoo Finance ALAB
2026-05-11,,ALAB,Astera Labs,196.3600006103516,208.3600006103516,195.8800048828125,207.3500061035156,5615400,Yahoo Finance ALAB
2026-05-12,,ALAB,Astera Labs,202.3500061035156,214.4100036621093,192.6000061035156,204.4199981689453,5053800,Yahoo Finance ALAB
2026-05-13,,ALAB,Astera Labs,206.9750061035156,224.759994506836,204.5500030517578,224.08999633789065,6415600,Yahoo Finance ALAB
2026-05-14,,ALAB,Astera Labs,224.8300018310547,230.3300018310547,215.8000030517578,228.63999938964844,4615000,Yahoo Finance ALAB
2026-05-15,,ALAB,Astera Labs,216.5,239.76499938964844,210.4199981689453,232.67999267578125,5941800,Yahoo Finance ALAB
2026-05-18,,ALAB,Astera Labs,236.18899536132807,236.6999969482422,210.0200042724609,215.5800018310547,6161300,Yahoo Finance ALAB
2026-05-19,,ALAB,Astera Labs,212.9600067138672,255.9600067138672,210.5500030517578,244.259994506836,9430500,Yahoo Finance ALAB
2026-05-20,,ALAB,Astera Labs,251.4100036621093,287.70001220703125,250.44000244140625,287.4800109863281,10294600,Yahoo Finance ALAB
2026-05-21,,ALAB,Astera Labs,285.1000061035156,298.35699462890625,281.9100036621094,297.8399963378906,7004300,Yahoo Finance ALAB
2026-05-22,,ALAB,Astera Labs,300.0,315.8099975585937,299.94000244140625,306.8800048828125,6527300,Yahoo Finance ALAB
2026-05-26,,,,315.0,321.989990234375,290.5,318.7200012207031,8114900,
2026-05-27,,,,323.5,326.9700012207031,305.7349853515625,325.3299865722656,5140900,
2026-05-28,,,,334.0799865722656,354.5299987792969,326.6600036621094,349.1700134277344,5591800,
2026-05-29,,,,348.0,350.8699951171875,329.6099853515625,342.8500061035156,5979200,
2026-06-01,,,,328.1199951171875,333.42999267578125,316.0,320.0899963378906,5559100,
2026-06-02,,,,324.6199951171875,356.3900146484375,322.4700012207031,355.760009765625,5572700,
2026-06-03,,,,363.5549926757813,372.3699951171875,337.0,363.5400085449219,5309500,
2026-06-04,,,,348.05499267578125,365.2300109863281,338.0199890136719,358.04998779296875,3785300,
2026-06-05,,,,342.75,349.0,314.8399963378906,317.0599975585937,7315000,
2026-06-08,,,,330.5,353.7900085449219,328.010009765625,346.3299865722656,5048500,
2026-06-09,,,,354.5050048828125,372.1400146484375,303.0,341.70001220703125,7378100,
2026-06-10,,,,334.010009765625,360.7799987792969,329.3999938964844,330.8599853515625,5895300,
2026-06-11,,,,339.8800048828125,367.8800048828125,339.25,367.4700012207031,5728900,
2026-06-12,,,,379.739990234375,390.989990234375,360.0599975585937,367.1499938964844,5372900,
2026-06-15,,,,382.5,398.1300048828125,364.4100036621094,389.2000122070313,5332800,
2026-06-16,,,,383.6400146484375,397.6600036621094,360.8900146484375,361.7099914550781,5938600,
2026-06-17,,,,377.82000732421875,393.7900085449219,370.010009765625,374.67999267578125,5122000,
2026-06-18,,,,384.7300109863281,421.20001220703125,384.7300109863281,417.07000732421875,22605900,
2026-06-22,,,,425.6099853515625,440.989990234375,412.2650146484375,439.6600036621094,5584000,
2026-06-23,,,,399.42999267578125,419.6180114746094,392.8900146484375,397.0199890136719,6478300,
2026-06-24,,,,401.7200012207031,421.70001220703125,385.1199951171875,399.9200134277344,4063500,
2026-06-25,,,,422.6000061035156,429.9100036621094,386.6499938964844,398.0,4956700,
2026-06-26,,,,382.45001220703125,396.2650146484375,372.5,391.739990234375,6564800,
2026-06-29,,,,403.0799865722656,456.760009765625,381.4750061035156,455.9599914550781,6331400,
2026-06-30,us,ALAB,ALAB,458.1300048828125,499.47601318359375,457.19000244140625,483.0199890136719,6053800,Yahoo Finance ALAB
2026-07-01,us,ALAB,ALAB,468.0,468.06500244140625,448.30999755859375,454.9849853515625,1331431,Yahoo Finance ALAB
