date,market,symbol,name,open,high,low,close,volume,source
2021-09-20,us,RIOT,,27.25,28.38999938964844,26.871000289916992,27.530000686645508,10260900,Yahoo Finance daily
2021-09-21,us,RIOT,,27.799999237060547,27.874000549316406,26.940000534057617,27.36000061035156,6340400,Yahoo Finance daily
2021-09-22,us,RIOT,,27.48200035095215,29.06800079345703,27.11000061035156,28.729999542236328,6237000,Yahoo Finance daily
2021-09-23,us,RIOT,,28.8700008392334,29.5,28.440000534057617,29.38999938964844,6239100,Yahoo Finance daily
2021-09-24,us,RIOT,,27.6560001373291,28.540000915527344,27.170000076293945,27.93000030517578,7881500,Yahoo Finance daily
2021-09-27,us,RIOT,,27.84000015258789,28.450000762939453,27.18000030517578,27.770000457763672,6440900,Yahoo Finance daily
2021-09-28,us,RIOT,,27.399999618530277,27.780000686645508,25.68000030517578,25.780000686645508,6685000,Yahoo Finance daily
2021-09-29,us,RIOT,,26.059999465942383,26.20199966430664,24.81999969482422,24.8700008392334,5357900,Yahoo Finance daily
2021-09-30,us,RIOT,,25.459999084472656,26.32999992370605,25.299999237060547,25.700000762939453,6539400,Yahoo Finance daily
2021-10-01,us,RIOT,,27.200000762939453,27.309999465942383,25.739999771118164,26.100000381469727,9501500,Yahoo Finance daily
2021-10-04,us,RIOT,,25.94300079345703,25.96999931335449,24.350000381469727,25.25,8385400,Yahoo Finance daily
2021-10-05,us,RIOT,,25.5,26.559999465942383,25.170000076293945,26.34000015258789,10643900,Yahoo Finance daily
2021-10-06,us,RIOT,,27.32999992370605,28.09000015258789,26.34000015258789,26.61000061035156,16411900,Yahoo Finance daily
2021-10-07,us,RIOT,,26.299999237060547,26.65999984741211,25.57999992370605,26.1200008392334,9209300,Yahoo Finance daily
2021-10-08,us,RIOT,,26.479999542236328,26.739999771118164,25.68000030517578,25.82999992370605,8259200,Yahoo Finance daily
2021-10-11,us,RIOT,,26.209999084472656,28.899999618530277,26.059999465942383,27.6299991607666,16105900,Yahoo Finance daily
2021-10-12,us,RIOT,,27.43000030517578,27.549999237060547,25.149999618530277,25.51000022888184,12790200,Yahoo Finance daily
2021-10-13,us,RIOT,,25.450000762939453,26.299999237060547,24.6299991607666,25.63999938964844,10188000,Yahoo Finance daily
2021-10-14,us,RIOT,,26.0,26.38999938964844,25.420000076293945,26.1200008392334,9822100,Yahoo Finance daily
2021-10-15,us,RIOT,,27.479999542236328,28.57999992370605,26.68000030517578,27.850000381469727,28983600,Yahoo Finance daily
2021-10-18,us,RIOT,,27.815000534057617,30.979999542236328,27.71999931335449,29.799999237060547,22704100,Yahoo Finance daily
2021-10-19,us,RIOT,,30.597000122070312,31.799999237060547,29.059999465942383,30.82999992370605,26639500,Yahoo Finance daily
2021-10-20,us,RIOT,,30.950000762939453,32.83000183105469,30.399999618530277,31.440000534057617,21216200,Yahoo Finance daily
2021-10-21,us,RIOT,,31.290000915527344,32.04999923706055,29.100000381469727,29.440000534057617,15225600,Yahoo Finance daily
2021-10-22,us,RIOT,,29.030000686645508,29.43000030517578,27.56999969482422,28.280000686645508,10903400,Yahoo Finance daily
2021-10-25,us,RIOT,,29.1200008392334,30.423999786376957,28.86000061035156,29.59000015258789,11337100,Yahoo Finance daily
2021-10-26,us,RIOT,,29.450000762939453,29.520000457763672,28.18000030517578,28.440000534057617,8672600,Yahoo Finance daily
2021-10-27,us,RIOT,,27.459999084472656,27.790000915527344,26.450000762939453,26.59000015258789,9726400,Yahoo Finance daily
2021-10-28,us,RIOT,,27.520000457763672,28.01000022888184,26.31999969482422,27.540000915527344,8482600,Yahoo Finance daily
2021-10-29,us,RIOT,,27.420000076293945,28.20400047302246,26.809999465942383,27.21999931335449,9420700,Yahoo Finance daily
2021-11-01,us,RIOT,,27.315000534057617,28.76000022888184,27.01000022888184,28.09000015258789,10537300,Yahoo Finance daily
