date,market,symbol,name,open,high,low,close,volume,source
2019-07-18,us,ELF,,16.84000015258789,16.889999389648438,16.520000457763672,16.84000015258789,451400,Yahoo Finance daily
2019-07-19,us,ELF,,16.829999923706055,17.010000228881836,16.6200008392334,16.670000076293945,386800,Yahoo Finance daily
2019-07-22,us,ELF,,16.700000762939453,16.729999542236328,16.40999984741211,16.420000076293945,404700,Yahoo Finance daily
2019-07-23,us,ELF,,16.520000457763672,16.610000610351562,16.135000228881836,16.139999389648438,680000,Yahoo Finance daily
2019-07-24,us,ELF,,16.100000381469727,16.75,16.097000122070312,16.729999542236328,553900,Yahoo Finance daily
2019-07-25,us,ELF,,16.68000030517578,17.020999908447266,16.670000076293945,16.829999923706055,529600,Yahoo Finance daily
2019-07-26,us,ELF,,17.0,17.040000915527344,16.690000534057617,16.899999618530273,501200,Yahoo Finance daily
2019-07-29,us,ELF,,16.979999542236328,17.299999237060547,16.8700008392334,17.09000015258789,523700,Yahoo Finance daily
2019-07-30,us,ELF,,17.1299991607666,17.350000381469727,16.899999618530273,17.25,344100,Yahoo Finance daily
2019-07-31,us,ELF,,17.18000030517578,17.290000915527344,16.469999313354492,16.59000015258789,417800,Yahoo Finance daily
2019-08-01,us,ELF,,16.729999542236328,16.889999389648438,15.949999809265137,16.0,626700,Yahoo Finance daily
2019-08-02,us,ELF,,15.949999809265137,16.1200008392334,15.770000457763672,16.020000457763672,658400,Yahoo Finance daily
2019-08-05,us,ELF,,15.899999618530272,16.155000686645508,15.399999618530272,15.84000015258789,641900,Yahoo Finance daily
2019-08-06,us,ELF,,15.989999771118164,16.690000534057617,15.84000015258789,16.670000076293945,534600,Yahoo Finance daily
2019-08-07,us,ELF,,16.420000076293945,16.770000457763672,16.1200008392334,16.549999237060547,508600,Yahoo Finance daily
2019-08-08,us,ELF,,17.399999618530273,18.61000061035156,17.190000534057617,17.309999465942383,2060100,Yahoo Finance daily
2019-08-09,us,ELF,,17.40999984741211,17.666000366210938,16.8700008392334,17.239999771118164,636500,Yahoo Finance daily
2019-08-12,us,ELF,,16.979999542236328,17.15999984741211,16.5,16.649999618530273,602600,Yahoo Finance daily
2019-08-13,us,ELF,,16.6299991607666,17.239999771118164,16.510000228881836,16.799999237060547,464200,Yahoo Finance daily
2019-08-14,us,ELF,,16.709999084472656,16.709999084472656,16.329999923706055,16.40999984741211,442100,Yahoo Finance daily
2019-08-15,us,ELF,,16.469999313354492,16.665000915527344,16.260000228881836,16.40999984741211,306100,Yahoo Finance daily
2019-08-16,us,ELF,,16.540000915527344,16.639999389648438,16.170000076293945,16.43000030517578,599300,Yahoo Finance daily
2019-08-19,us,ELF,,16.6200008392334,18.020000457763672,16.5,17.850000381469727,1159000,Yahoo Finance daily
2019-08-20,us,ELF,,17.809999465942383,17.809999465942383,16.739999771118164,17.709999084472656,954400,Yahoo Finance daily
2019-08-21,us,ELF,,17.719999313354492,18.18000030517578,17.690000534057617,17.979999542236328,563800,Yahoo Finance daily
2019-08-22,us,ELF,,18.200000762939453,19.07999992370605,18.125,18.239999771118164,880700,Yahoo Finance daily
2019-08-23,us,ELF,,18.100000381469727,18.34000015258789,17.389999389648438,17.479999542236328,383900,Yahoo Finance daily
2019-08-26,us,ELF,,17.639999389648438,18.07999992370605,17.43899917602539,17.799999237060547,722400,Yahoo Finance daily
2019-08-27,us,ELF,,17.84000015258789,17.979999542236328,17.31999969482422,17.459999084472656,351700,Yahoo Finance daily
2019-08-28,us,ELF,,17.40999984741211,17.899999618530273,17.3799991607666,17.56999969482422,949200,Yahoo Finance daily
2019-08-29,us,ELF,,17.639999389648438,17.799999237060547,16.329999923706055,16.75,2244900,Yahoo Finance daily
2019-08-30,us,ELF,,16.729999542236328,16.729999542236328,15.970000267028809,16.31999969482422,1556700,Yahoo Finance daily
2019-09-03,us,ELF,,16.299999237060547,16.795000076293945,16.190000534057617,16.65999984741211,995100,Yahoo Finance daily
2019-09-04,us,ELF,,16.700000762939453,17.28499984741211,16.700000762939453,17.059999465942383,779800,Yahoo Finance daily
2019-09-05,us,ELF,,17.209999084472656,17.510000228881836,16.920000076293945,17.309999465942383,440900,Yahoo Finance daily
