date,market,symbol,name,open,high,low,close,volume,source
2024-05-31,us,DUOL,,195.0200042724609,196.97999572753903,185.44500732421875,191.3999938964844,869500,Yahoo Finance daily
2024-06-03,us,DUOL,,192.30999755859372,200.7969970703125,191.69000244140625,200.5399932861328,905100,Yahoo Finance daily
2024-06-04,us,DUOL,,199.75,201.44000244140625,191.4900054931641,192.6699981689453,559000,Yahoo Finance daily
2024-06-05,us,DUOL,,194.1000061035156,197.5,191.9750061035156,195.9600067138672,381500,Yahoo Finance daily
2024-06-06,us,DUOL,,194.6999969482422,197.3600006103516,190.4499969482422,194.1000061035156,443700,Yahoo Finance daily
2024-06-07,us,DUOL,,191.58999633789065,192.0,188.60299682617188,188.97999572753903,505200,Yahoo Finance daily
2024-06-10,us,DUOL,,187.47999572753903,198.5800018310547,186.0,197.8600006103516,775400,Yahoo Finance daily
2024-06-11,us,DUOL,,196.6199951171875,197.8600006103516,192.08999633789065,193.8500061035156,429200,Yahoo Finance daily
2024-06-12,us,DUOL,,199.0,203.5800018310547,197.55999755859372,201.0399932861328,685300,Yahoo Finance daily
2024-06-13,us,DUOL,,200.8999938964844,201.0399932861328,195.47000122070312,197.9199981689453,549000,Yahoo Finance daily
2024-06-14,us,DUOL,,199.00999450683597,201.6000061035156,197.5,199.13999938964844,636500,Yahoo Finance daily
2024-06-17,us,DUOL,,199.00999450683597,213.3600006103516,198.55999755859372,211.8699951171875,689800,Yahoo Finance daily
2024-06-18,us,DUOL,,211.0200042724609,213.97000122070312,208.1199951171875,211.8300018310547,353400,Yahoo Finance daily
2024-06-20,us,DUOL,,211.0,211.41000366210935,198.42100524902344,199.1000061035156,881400,Yahoo Finance daily
2024-06-21,us,DUOL,,198.9900054931641,207.2899932861328,196.5,206.5200042724609,1043200,Yahoo Finance daily
2024-06-24,us,DUOL,,205.88999938964844,207.2700042724609,202.8000030517578,205.2899932861328,387000,Yahoo Finance daily
2024-06-25,us,DUOL,,205.6000061035156,210.2400054931641,204.6199951171875,205.0,485900,Yahoo Finance daily
2024-06-26,us,DUOL,,205.0,208.6499938964844,203.4250030517578,203.88999938964844,417200,Yahoo Finance daily
2024-06-27,us,DUOL,,205.67999267578125,210.46499633789065,203.94000244140625,208.6499938964844,443700,Yahoo Finance daily
2024-06-28,us,DUOL,,209.2400054931641,215.0399932861328,207.3699951171875,208.6699981689453,4144500,Yahoo Finance daily
2024-07-01,us,DUOL,,207.33999633789065,208.3699951171875,195.0019989013672,195.22999572753903,747600,Yahoo Finance daily
2024-07-02,us,DUOL,,195.0,197.18499755859372,189.3999938964844,193.88999938964844,744900,Yahoo Finance daily
2024-07-03,us,DUOL,,194.02999877929688,194.91000366210935,190.8800048828125,193.82000732421875,310200,Yahoo Finance daily
2024-07-05,us,DUOL,,193.6000061035156,196.21499633789065,190.6199951171875,193.08999633789065,350700,Yahoo Finance daily
2024-07-08,us,DUOL,,194.22000122070312,198.7899932861328,192.1300048828125,196.7100067138672,478600,Yahoo Finance daily
2024-07-09,us,DUOL,,195.0399932861328,196.0500030517578,184.25999450683597,186.7700042724609,717000,Yahoo Finance daily
2024-07-10,us,DUOL,,189.1999969482422,190.4600067138672,184.8179931640625,188.1000061035156,547100,Yahoo Finance daily
2024-07-11,us,DUOL,,189.7400054931641,194.4750061035156,188.42999267578125,192.57000732421875,528800,Yahoo Finance daily
2024-07-12,us,DUOL,,194.0,194.0,188.4550018310547,190.3000030517578,492600,Yahoo Finance daily
2024-07-15,us,DUOL,,189.4600067138672,194.9600067138672,186.25999450683597,192.0500030517578,700100,Yahoo Finance daily
2024-07-16,us,DUOL,,192.5,193.4949951171875,185.1499938964844,187.3000030517578,604400,Yahoo Finance daily
2024-07-17,us,DUOL,,184.72000122070312,184.7700042724609,175.44000244140625,180.9499969482422,873900,Yahoo Finance daily
2024-07-18,us,DUOL,,182.1100006103516,183.09500122070312,175.0500030517578,178.57000732421875,495500,Yahoo Finance daily
