date,market,symbol,name,open,high,low,close,volume,source
2022-01-13,us,RXRX,,15.0,15.149999618530272,13.800000190734863,13.899999618530272,890900,Yahoo Finance daily
2022-01-14,us,RXRX,,13.65999984741211,14.220000267028809,13.079999923706056,13.8100004196167,1774200,Yahoo Finance daily
2022-01-18,us,RXRX,,13.75,13.75,12.25,12.270000457763672,1048900,Yahoo Finance daily
2022-01-19,us,RXRX,,12.529999732971191,12.779999732971191,12.0,12.239999771118164,1755200,Yahoo Finance daily
2022-01-20,us,RXRX,,12.5,13.779999732971191,12.329999923706056,12.460000038146973,1954000,Yahoo Finance daily
2022-01-21,us,RXRX,,12.25,12.579999923706056,11.210000038146973,11.25,1008000,Yahoo Finance daily
2022-01-24,us,RXRX,,11.149999618530272,11.93000030517578,10.350000381469728,11.789999961853027,1406100,Yahoo Finance daily
2022-01-25,us,RXRX,,11.369999885559082,11.970000267028809,10.994999885559082,11.619999885559082,1312000,Yahoo Finance daily
2022-01-26,us,RXRX,,12.020000457763672,12.529999732971191,10.989999771118164,11.079999923706056,1052600,Yahoo Finance daily
2022-01-27,us,RXRX,,11.520000457763672,12.0,10.149999618530272,10.220000267028809,864300,Yahoo Finance daily
2022-01-28,us,RXRX,,10.239999771118164,10.75,9.859999656677246,10.729999542236328,1284500,Yahoo Finance daily
2022-01-31,us,RXRX,,10.779999732971191,11.859999656677246,10.779999732971191,11.84000015258789,1016100,Yahoo Finance daily
2022-02-01,us,RXRX,,11.630000114440918,12.600000381469728,11.449999809265137,12.359999656677246,749500,Yahoo Finance daily
2022-02-02,us,RXRX,,12.5,12.600000381469728,11.420000076293944,11.760000228881836,843000,Yahoo Finance daily
2022-02-03,us,RXRX,,11.40999984741211,11.979999542236328,11.260000228881836,11.329999923706056,647000,Yahoo Finance daily
2022-02-04,us,RXRX,,11.25,11.649999618530272,10.979999542236328,11.399999618530272,775400,Yahoo Finance daily
2022-02-07,us,RXRX,,11.399999618530272,12.09000015258789,11.369999885559082,11.630000114440918,619600,Yahoo Finance daily
2022-02-08,us,RXRX,,11.600000381469728,11.81999969482422,11.06999969482422,11.489999771118164,456100,Yahoo Finance daily
2022-02-09,us,RXRX,,11.84000015258789,12.425000190734863,11.84000015258789,12.34000015258789,714800,Yahoo Finance daily
2022-02-10,us,RXRX,,11.859999656677246,12.890000343322754,11.579999923706056,11.789999961853027,745400,Yahoo Finance daily
2022-02-11,us,RXRX,,11.8100004196167,12.699999809265137,11.760000228881836,11.989999771118164,668700,Yahoo Finance daily
2022-02-14,us,RXRX,,12.020000457763672,12.270000457763672,11.125,11.31999969482422,777000,Yahoo Finance daily
2022-02-15,us,RXRX,,11.739999771118164,12.210000038146973,11.630000114440918,11.899999618530272,1042800,Yahoo Finance daily
2022-02-16,us,RXRX,,11.880000114440918,11.880000114440918,11.199999809265137,11.619999885559082,668500,Yahoo Finance daily
2022-02-17,us,RXRX,,11.449999809265137,11.8100004196167,10.510000228881836,10.630000114440918,1337900,Yahoo Finance daily
