date,market,symbol,name,open,high,low,close,volume,source
2026-04-27,,DDOG,Datadog,129.39999389648438,133.5800018310547,128.0,132.66000366210938,3687900,Yahoo Finance DDOG
2026-04-28,,DDOG,Datadog,133.39999389648438,136.0,131.05999755859375,131.5500030517578,3296100,Yahoo Finance DDOG
2026-04-29,,DDOG,Datadog,130.35000610351562,134.6300048828125,128.67999267578125,133.97999572753906,3488000,Yahoo Finance DDOG
2026-04-30,,DDOG,Datadog,133.0500030517578,137.0,128.0,132.19000244140625,7160500,Yahoo Finance DDOG
2026-05-01,,DDOG,Datadog,138.5,142.75,135.3800048828125,140.52999877929688,6247800,Yahoo Finance DDOG
2026-05-04,,DDOG,Datadog,141.52499389648438,147.3300018310547,139.00999450683594,146.69000244140625,6723800,Yahoo Finance DDOG
2026-05-05,,DDOG,Datadog,147.7100067138672,150.0,144.5,145.72999572753906,5431300,Yahoo Finance DDOG
2026-05-06,,DDOG,Datadog,143.72000122070312,145.69000244140625,140.71400451660156,143.7100067138672,8224000,Yahoo Finance DDOG
2026-05-07,,DDOG,Datadog,187.9900054931641,198.6000061035156,179.47000122070312,188.72999572753903,25970000,Yahoo Finance DDOG
2026-05-08,,DDOG,Datadog,185.5,200.3600006103516,185.0,200.1600036621093,12042600,Yahoo Finance DDOG
2026-05-11,,DDOG,Datadog,196.259994506836,203.5800018310547,193.1600036621093,202.32000732421875,7740100,Yahoo Finance DDOG
2026-05-12,,DDOG,Datadog,200.6999969482422,203.0,195.009994506836,199.94000244140625,4803600,Yahoo Finance DDOG
2026-05-13,,DDOG,Datadog,199.4900054931641,205.43800354003903,195.38999938964844,205.3099975585937,4578300,Yahoo Finance DDOG
2026-05-14,,DDOG,Datadog,204.4499969482422,205.0,197.5500030517578,202.83999633789065,4939900,Yahoo Finance DDOG
2026-05-15,,DDOG,Datadog,200.4900054931641,211.27999877929688,199.9100036621093,207.97999572753903,5493000,Yahoo Finance DDOG
2026-05-18,,DDOG,Datadog,205.13999938964844,210.8249969482422,203.1999969482422,208.82000732421875,5553100,Yahoo Finance DDOG
2026-05-19,,DDOG,Datadog,210.24899291992188,215.67999267578125,207.1000061035156,215.1499938964844,7169200,Yahoo Finance DDOG
2026-05-20,,DDOG,Datadog,212.38999938964844,220.3500061035156,210.5599975585937,212.2400054931641,5274500,Yahoo Finance DDOG
2026-05-21,,DDOG,Datadog,211.5,219.15499877929688,209.5599975585937,218.0399932861328,4179200,Yahoo Finance DDOG
2026-05-22,,DDOG,Datadog,220.947998046875,224.7689971923828,218.72000122070312,222.32000732421875,4870800,Yahoo Finance DDOG
2026-05-26,,,,222.4949951171875,225.8999938964844,218.3300018310547,223.6499938964844,3631100,
2026-05-27,,,,221.1600036621093,226.47999572753903,219.4900054931641,221.8099975585937,4577500,
2026-05-28,,,,232.6300048828125,235.0,222.3500061035156,225.2400054931641,5949800,
2026-05-29,,,,234.0,249.8070068359375,228.5,247.3500061035156,9416200,
2026-06-01,,,,251.7749938964844,278.7049865722656,249.44000244140625,277.489990234375,11191000,
2026-06-02,,,,264.25,274.9800109863281,260.3699951171875,269.1300048828125,9011200,
2026-06-03,,,,260.2749938964844,262.20001220703125,245.6300048828125,250.3300018310547,8862600,
2026-06-04,,,,250.07000732421875,251.3999938964844,240.2899932861328,243.6000061035156,6976900,
2026-06-05,,,,237.3999938964844,241.6100006103516,230.57000732421875,234.1100006103516,6792800,
2026-06-08,,,,236.72000122070312,240.7899932861328,228.7400054931641,231.67999267578125,5632700,
2026-06-09,,,,230.4499969482422,236.8300018310547,219.0800018310547,227.33999633789062,4519300,
2026-06-10,,,,224.86000061035156,234.26100158691406,220.0,227.6300048828125,3525200,
2026-06-11,,,,228.63999938964844,234.77999877929688,224.52999877929688,234.24000549316406,5042000,
2026-06-12,,,,235.42999267578125,236.80999755859375,227.23500061035156,229.89999389648438,5754100,
2026-06-15,,,,236.0,238.6699981689453,228.25,233.08999633789062,5812800,
2026-06-16,,,,233.22500610351562,236.52000427246094,225.19000244140625,231.11000061035156,4190700,
2026-06-17,,,,231.0,236.0,225.8300018310547,226.6300048828125,3539100,
2026-06-18,,,,224.0399932861328,225.5850067138672,215.3000030517578,223.0,8482300,
2026-06-22,,,,221.76499938964844,228.37899780273438,216.4600067138672,221.3699951171875,4290900,
2026-06-23,,,,221.05999755859375,225.67999267578125,219.44000244140625,220.57000732421875,3279200,
